filename,artist,title,style,genre,date
37296.jpg,95f275ff7b42523286dbfffe78f22ac7,Ritratto di Marta Marzotto,Expressionism,portrait,
3911.jpg,3cbc8bc4a88d67bda34c2d436212e2cf,"Charles Henri Vernuel, Admiral",Realism,portrait,
59747.jpg,d41c502f1b4faa29dcc0214c4e3dc33d,Elisabeth Kaiserin von Österreich,Romanticism,portrait,1865
2126.jpg,ede635e53e1b4a905bbea74de30371cf,Gian Giacomo Bartolotti da Parma,High Renaissance,portrait,1518
53713.jpg,3b4ee6d6140803ebef405983f23ffcc1,Karachoheli with a horn of wine,Naïve Art (Primitivism),portrait,
77413.jpg,e070384c6fadc9ba0124a9c00dd14a1a,The Barber and the Berber (Defiguration),Neo-Dada,portrait,1962
57313.jpg,a061996cbb5bce0609d90a3af406093a,The Magic Lantern,,portrait,
74815.jpg,7b5a9186df853ff921c211145ca5ab59,Talcott Williams,Realism,portrait,
76611.jpg,f1871797a848ae00a186024c88748ad6,Mick Jagger,Pop Art,portrait,1975
85643.jpg,caecefc917ef222b12fa4bbbb29ac1ec,Ritratto dell'attore Alain Delon,Pop Art,portrait,1975.0
66799.jpg,c9380d13360b37f21cfd174d92a7247e,Russian poet in Siberia,Cubo-Futurism,portrait,1918
43141.jpg,131f6c460383023d9ecd361d4e740902,LIttle Girl with Doll,Expressionism,portrait,1918.0
6151.jpg,e1587900e782de448f604b37cde0fdfd,Young Woman of the People,Expressionism,portrait,1918
19295.jpg,71c4b71a3e90c57f17337b31d44c1eac,Italian Humanists (Six Tuscan Poets),Mannerism (Late Renaissance),portrait,1554
77546.jpg,881c049ffde80167bfe76849d77f2ec3,Portrait of Francesco Maria della Rovere,High Renaissance,portrait,1502.0
55148.jpg,a087f33967e659c63924aa07c89b948f,Portrait of a Woman,Northern Renaissance,portrait,1526
50789.jpg,63e73f693e541f53d98ed6c93d03ef40,Henri Rochefort,Realism,portrait,c.1882
16378.jpg,85a0c03bcbe27be6d6166b4f4833b55a,Portrait of an Official,Realism,portrait,
4558.jpg,51b72626792ce4fabab05000bac62e7d,Portrait of Eduoard Delessert,Romanticism,portrait,
41393.jpg,1c5808517b3b9560b277eaae7adfabfc,"Tuchkov Alexey (the hero of 1812, the father of the Decembrist Alexei Tuchkova)",Realism,portrait,1843
95438.jpg,7946146dbd92703e0d63b60c65fb155d,The Vermonter ,Magic Realism,portrait,
57033.jpg,f1871797a848ae00a186024c88748ad6,Elvis,Pop Art,portrait,
1507.jpg,4a30943bf6dd5da55d12ccd14aaff0d8,Portrait of French writer Marcel Boulenger ,Art Nouveau (Modern),portrait,1899
55316.jpg,51b72626792ce4fabab05000bac62e7d,Bashi-Bazouk and his Dog,Orientalism,portrait,
27935.jpg,c9380d13360b37f21cfd174d92a7247e,Drunkard,Post-Impressionism,portrait,1920
24819.jpg,de42ef05d5901837bbe974fdb3c30ba5,Portrait of Jules Antoine Castagnary,Realism,portrait,1870
48510.jpg,aceaa52f487dd19129857232b2eeb3d5,Around the piano,Realism,portrait,1885
103204.jpg,50900e56a7480824436d7ad7f83fcc2b,Anne Dashwood (detail),Rococo,portrait,1764
59074.jpg,69f42fe50ebe0a46b3428b6ca22c1453,An Unknown Couple in a Landscape,Rococo,portrait,c.1755
44996.jpg,7a91e9cd90caf6f6feef463e40b84513,Smiling Girl,Expressionism,portrait,1921.0
14039.jpg,f65568808d824dc5206dce104e764717,Madame Lumumba,Cubism,portrait,1938
93028.jpg,485d901dc4df30b128bf01cb6e229767,Camellia,Sōsaku hanga,portrait,
89716.jpg,efe2ce5086161b7ec989e4e933839133,Hitomaro,Ink and wash painting,portrait,
29511.jpg,5e560e9b2ae0c20cfc57b308742bc677,Portrait of a Head,Expressionism,portrait,
36070.jpg,c016fd5caf84a9f835936074e83f7632,Portrait of a Young Woman,Academicism,portrait,
25365.jpg,8ce72182690e99ec3ac142577dc4e7c4,Portrait of Mme Latouce,Neoclassicism,portrait,
4001.jpg,3b4ee6d6140803ebef405983f23ffcc1,Ortachali Beauty with a Fan,Naïve Art (Primitivism),portrait,
3765.jpg,63e73f693e541f53d98ed6c93d03ef40,Portrait of a Lady,Realism,portrait,
40293.jpg,5aabfc58470d01bb2362795a44a2603b,The child,Cloisonnism,portrait,1895
16696.jpg,85a0c03bcbe27be6d6166b4f4833b55a,Portrait of Marfa Venetsianova,Realism,portrait,c.1828
20148.jpg,d431279c01a51fe5d9b1376a2b733485,Portrait of Tishin,Rococo,portrait,
1070.jpg,0925b0aeb81b5e69033ea61a09d15e11,Portrait of a Lady,Expressionism,portrait,
99807.jpg,4a30943bf6dd5da55d12ccd14aaff0d8,Paul Verlaine,Art Nouveau (Modern),portrait,1891
29700.jpg,1f4ea4aefd2cda9cc1fa39ba072ffec6,Carl Zentzytzki,Post-Impressionism,portrait,c.1902
38233.jpg,0c491bebb405572a8fca52e950a45c20,Girl of carnations,Cubism,portrait,1913
97740.jpg,8872ffe9c0b75ae250e5c5582c09705c,Doña María Catalina de Urrutia ,Rococo,portrait,1788
70878.jpg,447365c43d41ed51d91605f2eb12e187,Opfertod des Marcus Curtius ,Baroque,portrait,1655
68048.jpg,6884cfec49811f99254b09f02eca910e,Marian Anderson II,Naïve Art (Primitivism),portrait,1941.0
94352.jpg,8f37f8a1708f17656d37b101ebe93f23,A French Professor,,portrait,
56387.jpg,4f2a6e08d4919a4b7275d9ce6be6fbe3,Elizabeth I,Baroque,portrait,1592.0
18496.jpg,4921894bc61f8515d32faad1f79e1e6e,Portrait of Jules Romains,Post-Impressionism,portrait,1922.0
60797.jpg,8ff5ef922799642f2e54bc362ba73754,Young Girl With A Blue Dress,Romanticism,portrait,
100869.jpg,bf1d0c9118c5c4d6973bfeb5d7657d83,Madame Clara Rikoff,Art Nouveau (Modern),portrait,
32007.jpg,2f68ecc70bbc7f82c679905e1ed3c467,Charles Wilson Peale 1741-1827,Rococo,portrait,
11865.jpg,de42ef05d5901837bbe974fdb3c30ba5,Portrait of Amand Gautier,Realism,portrait,1867
76214.jpg,e45d15fb0b64d7230ef48365fc992ced,Prince Mikhail Shcherbatov,Rococo,portrait,1781
76371.jpg,5e560e9b2ae0c20cfc57b308742bc677,The Painter's Mother,Expressionism,portrait,1992
33501.jpg,baa3e6fec49e7eba24e23a8685c22955,"Brita as Iduna (Iðunn), lithography, title page for the christmas edition of Idun, 1901",Art Nouveau (Modern),portrait,1901
35542.jpg,45f4183820ce1fa775f8a27d3120aad6,Pushkin,Realism,portrait,1950
79337.jpg,51b72626792ce4fabab05000bac62e7d,Head of a Peasant of the Roman Campagna,Academicism,portrait,
77209.jpg,5f5ecf8c4e2f99aaa28add458c113984,Portrait of Mrs Boucard,Art Deco,portrait,
65001.jpg,9aedafc30e2a675b8d761b0b313e2376,Madame Bergeret,Rococo,portrait,1766
35080.jpg,58283b86fb4d7ffaf3449a2aeba7977d,Portrait of Katharine Rhoades,Post-Impressionism,portrait,1912
72369.jpg,0925b0aeb81b5e69033ea61a09d15e11,Red Lady,Expressionism,portrait,
65575.jpg,b55c397fb766433da49ccefde171f30a,Kee-o-kuk (The Running Fox),Realism,portrait,1839.0
14552.jpg,85e60fb5d2a65debda52dc3e32f76789,Portrait of Andrea Quaratesi,High Renaissance,portrait,c.1532
49764.jpg,68cbc428edbcf480cbbb9a0e66e7046d,Portrait of Louise Aurora child Villeboeuf ,Impressionism,portrait,1902
43542.jpg,4a7e26908b4a076a025f4ae395f2a21f,The Musician,Expressionism,portrait,
31205.jpg,494871bde32e449efba0331a94ce02df,Portrait of  poet Anna Akhmatova ,Expressionism,portrait,1921
45207.jpg,4f2a6e08d4919a4b7275d9ce6be6fbe3,Elizabeth I,Baroque,portrait,1575.0
78306.jpg,2b8712e50aee6eda760ecc991ff54832,Girl with Distaff and Spindle,Realism,portrait,1876
4380.jpg,7e49b917f3de3d5d4b26baefeb532138,Rapaz das louças,Orphism,portrait,1919.0
102519.jpg,e8a920f9131325defb6af918b6085945,I Romantici,Expressionism,portrait,
52244.jpg,3b4ee6d6140803ebef405983f23ffcc1,Gate Keeper,Naïve Art (Primitivism),portrait,c.1905
11612.jpg,e33fee698d813c2a474da5d3db0ec538,Untitled (Self-Portrait),Post-Impressionism,portrait,c.1929
12952.jpg,190b430ef19f47ad9da18f8c7b06523a,Suaire,Art Informel,portrait,1975.0
45262.jpg,349493c7240669fdf037e3d2c2fcd9a9,Wilhelmine in the Green Dress,Expressionism,portrait,1924.0
31805.jpg,f42e5afc744b738b62075189d8677167,Herodias,Academicism,portrait,1843.0
8872.jpg,dd64f4b87e7e6a5549ffb72f7bca746c,Italian scientist Ulisse Aldrovandi,Baroque,portrait,
79710.jpg,b92699963699e30e17a0fbb499339823,Oriental warrior,Orientalism,portrait,
22552.jpg,5f5ecf8c4e2f99aaa28add458c113984,The Communicant,Art Deco,portrait,1928
40645.jpg,24992a1ddca2a38675f62a88ff93f8a6,Girl with Radish,Pop Art,portrait,1963.0
59204.jpg,693d3bf4f5778d77d0de3c31d89b4973,Pastoral,Naïve Art (Primitivism),portrait,
13596.jpg,aefb0cff142e18c62467d35f2bc0eb4f,Eustace Smith,Academicism,portrait,c.1880
94919.jpg,accb302082074fa3b73308a2e42f1fd4,Portrait of a musician,High Renaissance,portrait,1529
69391.jpg,e09e56c7cb603d8c933bc237aaf4bdcb,A woman,High Renaissance,portrait,
23900.jpg,28fc41d6f8efc4e8b85a7e03e5d319fd,André Hercule de Fleury,Rococo,portrait,
43060.jpg,24992a1ddca2a38675f62a88ff93f8a6,Come On,Pop Art,portrait,
42516.jpg,67c52c8c76b27b3ef98ae698e12bc95c,Portrait of chess player A. D.  Petrova,Realism,portrait,
24336.jpg,48cba981956af4b4aa3500193c42dce9,Portrait of Anna of Austria (1585-1618),Mannerism (Late Renaissance),portrait,1604.0
45590.jpg,cbce74dfa33682d02ed4f69bc206917f,Ritratto di Luis T,Surrealism,portrait,1967.0
25488.jpg,03ac41c33b5a777713a5dd0d07d01df8,Portrait of Prof. Ion Ciolac,Post-Impressionism,portrait,1927.0
76094.jpg,e616c70bc2a9d87fc815d875c06126e0,A Lady,Shin-hanga,portrait,
91290.jpg,7b5a9186df853ff921c211145ca5ab59,Portrait of Charles Edmund Dana ,Realism,portrait,
18872.jpg,8fc27c0692da2bccf57cdea68129db00,Portrait of N. N. Evreinov,Post-Impressionism,portrait,1927.0
63606.jpg,d15aa134330bbc373f0307401c0ae95f,Portrait Maria Gubler,Expressionism,portrait,1950.0
33634.jpg,131f6c460383023d9ecd361d4e740902,Portrait of a Woman,Magic Realism,portrait,1927.0
98264.jpg,aefb0cff142e18c62467d35f2bc0eb4f,Mrs Arthur Sassoon,Academicism,portrait,1882
91030.jpg,5e560e9b2ae0c20cfc57b308742bc677,Woman with a Tulip,Surrealism,portrait,1945
54813.jpg,b874a616affcb766bb0e7a4f2a0803f0,Melisande,Art Nouveau (Modern),portrait,1916.0
28659.jpg,14ca2cd12133edb1537d0d0c8e557e40,Man Sitting,Futurism,portrait,
15124.jpg,f5802c2e497d9d3f3236ab6748ef7e1f,Portrait of Tsar Peter I,Rococo,portrait,1717
7622.jpg,7b5a9186df853ff921c211145ca5ab59,Portrait of Dr. Albert C Getchell ,Realism,portrait,1907
91499.jpg,131f6c460383023d9ecd361d4e740902,Famille,Expressionism,portrait,
75079.jpg,f42e5afc744b738b62075189d8677167,Peter the Great,Academicism,portrait,1838.0
97242.jpg,a7b6670e2d23f415998849a8fdedae18,Young man in a gold decorated suit of armour,Mannerism (Late Renaissance),portrait,1556
54221.jpg,c2b95f8d08729893ae8ef8f5e88e12bc,Plato ,Baroque,portrait,1660.0
37417.jpg,a2f9c82cad0bc8213ce6af4c6d8485fe,Pietro de' Medici,Mannerism (Late Renaissance),portrait,
22042.jpg,d244e01cbf4a4be6cbdb5493c75053a4,Derek Jarman,Pop Art,portrait,1997.0
47879.jpg,c320a8df96c506c11af260bedd619f57,Madame Mouche,Art Brut,portrait,1945
96826.jpg,67180c1773a23cc1ea5af9b06aa162f3,Bettina,Magic Realism,portrait,
14419.jpg,39bbf034727f3b89dba2133ae768ff96,Drinking man,Expressionism,portrait,
51938.jpg,494871bde32e449efba0331a94ce02df,"Sergei Yesenin, Russian poet",Expressionism,portrait,1923
9243.jpg,739ad39c672e781a5cee3c07ecb9f646,Lady in Gray,Impressionism,portrait,1883
34380.jpg,b874a616affcb766bb0e7a4f2a0803f0,Love Thoughts,Art Nouveau (Modern),portrait,1900.0
20709.jpg,525770f6b8ef776647a5d94d28baedb4,Tired Dancer,Expressionism,portrait,
86969.jpg,31dbc08b8d0a3196c5484c0c068b2bcc,Portrait of William Gurley Munson,Realism,portrait,
26599.jpg,8726cefb23c1054084d15eba7159062e,El sofá,Neo-Figurative Art,portrait,1987.0
2780.jpg,79f6b47483600c140c91e901f746a368,Head Study of Female Face Blonde,Realism,portrait,1898
101032.jpg,e22b8239a9abc7940231ea66b969c6b9,Chinese official of tribe Sibo,Realism,portrait,c.1870
100742.jpg,67180c1773a23cc1ea5af9b06aa162f3,Kinderbild Hans Joachim Zimper,Magic Realism,portrait,
102711.jpg,837143dae77662a88a8ec5e1ef5a5848,Richard Gibbs,Expressionism,portrait,1954
29291.jpg,63e73f693e541f53d98ed6c93d03ef40,Lady in Red Dress,Impressionism,portrait,1916
42774.jpg,2421c77648e22dc313528d738fab1000,MÄNNLICHER CHARAKTERKOPF,Realism,portrait,
52681.jpg,a0b1437877852174a05f4cc4faaea2d9,Portrait Ing. K,Impressionism,portrait,1940.0
29836.jpg,62a37f405ba3b2160759e70ee2e917c3,Frederik van Eeden,Expressionism,portrait,1910
46595.jpg,f988edaed0465650db027f536a194180,Le couple au village,Expressionism,portrait,
94293.jpg,e1587900e782de448f604b37cde0fdfd,Girl in a Green Blouse,Expressionism,portrait,1917
42505.jpg,6e2b9ca992057cee4e1e446f70959662,Ivan  Riboper,Romanticism,portrait,1840
98439.jpg,358474690052f63f9107c823b7a61686,Ekaterina Bakunina,Romanticism,portrait,1813
101615.jpg,2421c77648e22dc313528d738fab1000,A Young Woman With A Wineglass,Realism,portrait,
80159.jpg,54d6336d904c5f5f0c5f45e009bb7a16,Mutter Mit Tochter,Fauvism,portrait,1913.0
64581.jpg,040827f8fb458d1cea7d3e0b9e33132f,Maria Nikolaevna Yakovleva,Rococo,portrait,1796
85443.jpg,131f6c460383023d9ecd361d4e740902,Two women ,Magic Realism,portrait,1918.0
54121.jpg,8726cefb23c1054084d15eba7159062e,In memoriam,Neo-Figurative Art,portrait,1990.0
13978.jpg,f65568808d824dc5206dce104e764717,"Zambezia, Zambezia",Surrealism,portrait,1950
42433.jpg,79f6b47483600c140c91e901f746a368,Head Study of Female Face Blonde,Realism,portrait,1898
3933.jpg,1f4ea4aefd2cda9cc1fa39ba072ffec6,Portrait of a gentleman (green background),Expressionism,portrait,1908
82996.jpg,c1f526286c85264efa11bab51eea383c,Little Breton Girl Seated (Portrait of Marie Francisaille),Cloisonnism,portrait,c.1895
26885.jpg,349493c7240669fdf037e3d2c2fcd9a9,Thomas in Armor,Expressionism,portrait,1925.0
27634.jpg,a0b1437877852174a05f4cc4faaea2d9,Lady in Blue,Impressionism,portrait,
62607.jpg,be5154aafe60201ac342f206a649f487,The Brat Girl,Expressionism,portrait,
66038.jpg,501cd43fed2cebe0f11c7e8df94f49bb,Girl ,Realism,portrait,1928
10403.jpg,525770f6b8ef776647a5d94d28baedb4,Turk Women,Expressionism,portrait,
13067.jpg,b5d68c68efa0917dc276558a88dfee56,Portrait of the Author Mikhail Saltykov Shchedrin,Realism,portrait,1879
27269.jpg,aefb0cff142e18c62467d35f2bc0eb4f,The Wife of Pygmalion,Romanticism,portrait,c.1868
1087.jpg,accb302082074fa3b73308a2e42f1fd4,Portrait of a young man in red garment,High Renaissance,portrait,c.1503
73539.jpg,a061996cbb5bce0609d90a3af406093a,Niccolò Paganini,,portrait,1835.0
35020.jpg,837bcdd9739aeea5f944942ca4c8aad4,Portrait d'une Américaine,Impressionism,portrait,
97735.jpg,b70aff441b90812382a59d08b01393f7,Portrait of a young Mpondo,Post-Impressionism,portrait,1935.0
88783.jpg,97ae21783211950091c3cdc48a2957a0,Matilde di Canossa,Cubism,portrait,1971.0
51684.jpg,8f37f8a1708f17656d37b101ebe93f23,Portrait,,portrait,
5472.jpg,3cbb44e1535a883c98f70588daf6163f,Portrait de Lamartine,Neoclassicism,portrait,1844.0
63766.jpg,9dab8b8158b158b64cd858ca79a7893d,"La Petite Angèle, II",Impressionism,portrait,1889.0
51244.jpg,45f9adf8f380430922ace21201640e86,Blue Head,Neo-Expressionism,portrait,1990
50674.jpg,92152649ef5cd5113e554523edd13ffd,Mural,Expressionism,portrait,
84957.jpg,d7afd39d81330e4e3394fcb75e5b46dc,Hotel Worker,Expressionism,portrait,1952.0
21696.jpg,c1f526286c85264efa11bab51eea383c,Louise (The Breton servant),Post-Impressionism,portrait,1890
46093.jpg,f7359a8728ecf14668e925136cda2ce6,A Morta,Romanticism,portrait,
78245.jpg,aefb0cff142e18c62467d35f2bc0eb4f,Mrs George Augustus Frederick Cavendish Bentinck and her Children,Academicism,portrait,c.1860
11467.jpg,4f2a6e08d4919a4b7275d9ce6be6fbe3,"Christopher Wise, Mayor of Totnes",Baroque,portrait,
63608.jpg,f0cac480e51f0a584f2a484504faa60d,"Portrait of Count Johann II, Count of Montfort and Rothenfels",Northern Renaissance,portrait,1523
37560.jpg,2994dc2e6be69e64f1b6f5ae723fe61e,Tytöt ja ruusu,Expressionism,portrait,1924
28902.jpg,131f6c460383023d9ecd361d4e740902,Portrait de Madame Y,Magic Realism,portrait,1935.0
3105.jpg,8f37f8a1708f17656d37b101ebe93f23,Lady,,portrait,
1884.jpg,9aedafc30e2a675b8d761b0b313e2376,Head of a Woman from Behind  ,Rococo,portrait,c.1740
64307.jpg,08c4cc9a780f0612c5de0a6db16c02f6,Dag ungleiche Pahr,Realism,portrait,1880
33988.jpg,46521c2f208f296450d932bc0b55db88,The Girl at Rat Mort,Fauvism,portrait,1905
20578.jpg,494871bde32e449efba0331a94ce02df,Portrait of Z.P. Annenkova ,Expressionism,portrait,
61532.jpg,9ee8bdc8cacd9654c2f565c618af10ab,Portrait of the daughter Mary Stuck,Symbolism,portrait,c.1912
67317.jpg,c320a8df96c506c11af260bedd619f57,Léautaud sorcerer Redskin,Art Brut,portrait,1946
30331.jpg,349493c7240669fdf037e3d2c2fcd9a9,Wilhelmine with a Ball,Impressionism,portrait,1915.0
43142.jpg,24ed88087b0ffeb763e89a197a5cde0d,Before the Theatre,Impressionism,portrait,c.1875
3144.jpg,c9380d13360b37f21cfd174d92a7247e,Portrait of Nicholas Roerich,Realism,portrait,1929
47349.jpg,0c491bebb405572a8fca52e950a45c20,Portrait of Man ,Expressionism,portrait,1913
36596.jpg,453ddca2bf25d4cd2c01a88f9ab2c376,Portrait of student,Realism,portrait,1882
53859.jpg,24aa3b8d132a64607956435cbcb4abfd,Modellpause,Fauvism,portrait,1925.0
17323.jpg,c70d2f83ad8a97e4f4f62d2f190a5204,Lady with a Fan,Romanticism,portrait,1877.0
79565.jpg,f51ffb141588c5a3baffa56dedd37e37,Woman with Guitar,Cubo-Futurism,portrait,1913
67585.jpg,c0aa7e2bff796b733a65546eb0df1359,Princess Aristizza Ghyka,Academicism,portrait,
56772.jpg,8fbc4e9858ab6c0ee10c3dff789e72d0,Sappho,Neoclassicism,portrait,
4513.jpg,040827f8fb458d1cea7d3e0b9e33132f,Nikolai Mikhailovich Yakovlev,Rococo,portrait,
93363.jpg,ce3d8977aae5986601232aa58d15282a,Spanish boy,Fauvism,portrait,1910
75027.jpg,a7b6670e2d23f415998849a8fdedae18,Doge Alvise I Mocenigo and Family Before the Madonna,Mannerism (Late Renaissance),portrait,c.1573
94775.jpg,97ae21783211950091c3cdc48a2957a0,Generalessa,Neo-Dada,portrait,1973.0
50752.jpg,5e560e9b2ae0c20cfc57b308742bc677,Guy and Speck,Expressionism,portrait,1981
806.jpg,ff0c88260957323f0d9f72b123574855,Theme & Variation Decorative Plate #274 (Face in Clamshell),Surrealism,portrait,
50771.jpg,ff0c88260957323f0d9f72b123574855,Theme & Variation Decorative Plate #091 (Veil),Surrealism,portrait,
62225.jpg,ff0c88260957323f0d9f72b123574855,Theme & Variations Decorative Plate #334 (Woman With Finger on Lips),Surrealism,portrait,
15973.jpg,ff0c88260957323f0d9f72b123574855,Theme & Variations Decorative Plate #288 (Half Skull Face),Surrealism,portrait,
102860.jpg,ff0c88260957323f0d9f72b123574855,Theme & Variations Decorative Plate #77 (Crying Face),Surrealism,portrait,
52143.jpg,ff0c88260957323f0d9f72b123574855,Theme & Variations Decorative Plate #166 (Woman's Face in Jar),Surrealism,portrait,
31077.jpg,ff0c88260957323f0d9f72b123574855,Theme & Variations Decorative Plate #220 (Face with Choker Necklace),Surrealism,portrait,
95748.jpg,ff0c88260957323f0d9f72b123574855,Theme & Variations Decorative Plate #361 (Face with Pansy in Mouth in Window),Surrealism,portrait,
24258.jpg,ff0c88260957323f0d9f72b123574855,Theme & Variations Decorative Plate #363 (Bee on Nose),Surrealism,portrait,
31753.jpg,ff0c88260957323f0d9f72b123574855,Theme & Variations Decorative Plate #9 (Tattoo Face),Surrealism,portrait,
78153.jpg,ff0c88260957323f0d9f72b123574855,Theme & Variations Plate #96 (Butterfly),Surrealism,portrait,
40307.jpg,ff0c88260957323f0d9f72b123574855,Theme & Variations Decorative Plate #45 (Checkerboard),Surrealism,portrait,
35447.jpg,ff0c88260957323f0d9f72b123574855,Theme & Variations Decorative Plate #47 (Face in Key),Surrealism,portrait,
52749.jpg,ff0c88260957323f0d9f72b123574855,Theme & Variations Decorative Plate #39 (Crescent Moon),Surrealism,portrait,
12881.jpg,f1cff986926d66d5db074602691020cc,The New Eve,Metaphysical art,portrait,1924.0
40604.jpg,ff0c88260957323f0d9f72b123574855,Theme & Variation Decorative Plate #122 (Clown),Surrealism,portrait,
50257.jpg,50900e56a7480824436d7ad7f83fcc2b,Brown Boy,Rococo,portrait,
28324.jpg,525770f6b8ef776647a5d94d28baedb4,Ballerina,Expressionism,portrait,
23156.jpg,be5154aafe60201ac342f206a649f487,The Brat Girl,Expressionism,portrait,
10249.jpg,d54d1d03e9cb8fd3dd4679db6642443f,Woman with lute,Rococo,portrait,
81471.jpg,837143dae77662a88a8ec5e1ef5a5848,"Robert, Helen and Ed",Expressionism,portrait,1952
43570.jpg,ce3d8977aae5986601232aa58d15282a,Portrait of a pianists Verigin,Post-Impressionism,portrait,1918
64381.jpg,012bd50d44685a367716570e252c7556,Portrait of Colonel Francis James Scott,Romanticism,portrait,1800
18783.jpg,881c049ffde80167bfe76849d77f2ec3,The Flute Player,High Renaissance,portrait,1510.0
91472.jpg,7946146dbd92703e0d63b60c65fb155d,Memories of the Past,Magic Realism,portrait,1927.0
81900.jpg,6d54534f4cc58feae87c19adea897423,The Smith Brothers of Chichester,Romanticism,portrait,
85394.jpg,4a30943bf6dd5da55d12ccd14aaff0d8,Portrait of Jean Ajalbert,Art Nouveau (Modern),portrait,1899
80109.jpg,ad9b5d0d3bd60927c285d46a7a39be73,Angela McInnes,Romanticism,portrait,1914
37883.jpg,f1cff986926d66d5db074602691020cc,The New Adam,Metaphysical art,portrait,1924.0
77710.jpg,501cd43fed2cebe0f11c7e8df94f49bb,Portrait of Engineer N.Chizhov,Realism,portrait,1911
31392.jpg,31dbc08b8d0a3196c5484c0c068b2bcc,Moses Swaim,Realism,portrait,
2669.jpg,b897d8fa7325999169aeed7aa05ad8aa,"Fisherwoman, tapestry",Cubism,portrait,
12437.jpg,46521c2f208f296450d932bc0b55db88,Woman With a Dog,Fauvism,portrait,1906
78579.jpg,c70d2f83ad8a97e4f4f62d2f190a5204,Portrait of a Boy from the Gottlieb Family,Romanticism,portrait,1875.0
63807.jpg,07e1a430677c0057e9406f16b2c975ca,Portrait of a Girl,Realism,portrait,1873
57487.jpg,4ff1d540dae4ba81a850930a8f060f25,"Tsarina Praskovia Fedorovna Saltikova, widow of Ivan V",Baroque,portrait,
627.jpg,c74b7dd9e9e7d8c42895eda332990988,Portrait of a Man With a Newspaper,Expressionism,portrait,c.1913
51857.jpg,50900e56a7480824436d7ad7f83fcc2b,Mrs. Peter Beckford ,Rococo,portrait,1782
68406.jpg,d41c502f1b4faa29dcc0214c4e3dc33d,Portrait of Princess of Baden,Neo-Rococo,portrait,1856
91817.jpg,8f37f8a1708f17656d37b101ebe93f23,A Female Painter,,portrait,
36046.jpg,ede635e53e1b4a905bbea74de30371cf,Giorgio Cornaro with a Falcon,High Renaissance,portrait,1537
24030.jpg,16548363e96f1c64ca498fd00352df9a,Elizabeth Siddal,Romanticism,portrait,
93605.jpg,ad9b5d0d3bd60927c285d46a7a39be73,Mrs Huxley,Realism,portrait,1928
